            1.0393                 0
           1.03955                 0
            1.0398                 0
           1.04005                 0
            1.0403             2e-06
           1.04055             3e-06
            1.0408                 0
           1.04105                 0
            1.0413                 0
           1.04155                 0
            1.0418                 0
           1.04205             2e-06
            1.0423             3e-06
           1.04255                 0
            1.0428                 0
           1.04305                 0
            1.0433                 0
           1.04355                 0
            1.0438             1e-06
           1.04405             8e-06
            1.0443             3e-06
           1.04455                 0
            1.0448                 0
           1.04505             4e-06
            1.0453           1.1e-05
           1.04555             7e-06
            1.0458             4e-06
           1.04605             6e-06
            1.0463             2e-06
           1.04655                 0
            1.0468             5e-06
           1.04705             2e-05
            1.0473             7e-06
           1.04755                 0
            1.0478                 0
           1.04805                 0
            1.0483                 0
           1.04855                 0
            1.0488           1.4e-05
           1.04905             6e-06
            1.0493                 0
           1.04955             1e-06
            1.0498             6e-06
           1.05005                 0
            1.0503             5e-06
           1.05055             2e-05
            1.0508             3e-06
           1.05105                 0
            1.0513                 0
           1.05155                 0
            1.0518                 0
           1.05205                 0
            1.0523                 0
           1.05255                 0
            1.0528                 0
           1.05305                 0
            1.0533           1.1e-05
           1.05355           2.9e-05
            1.0538           1.5e-05
           1.05405             9e-06
            1.0543             1e-05
           1.05455                 0
            1.0548                 0
           1.05505           1.9e-05
            1.0553           2.6e-05
           1.05555           1.3e-05
            1.0558           1.1e-05
           1.05605           1.9e-05
            1.0563           1.5e-05
           1.05655             2e-06
            1.0568           1.1e-05
           1.05705           3.2e-05
            1.0573           1.4e-05
           1.05755                 0
            1.0578                 0
           1.05805                 0
            1.0583                 0
           1.05855             4e-06
            1.0588           3.4e-05
           1.05905             9e-06
            1.0593                 0
           1.05955                 0
            1.0598                 0
           1.06005             3e-06
            1.0603             1e-05
           1.06055           3.8e-05
            1.0608             3e-05
           1.06105                 0
            1.0613                 0
           1.06155                 0
            1.0618                 0
           1.06205                 0
            1.0623           1.6e-05
           1.06255           2.3e-05
            1.0628                 0
           1.06305                 0
            1.0633             2e-05
           1.06355           2.9e-05
            1.0638           1.5e-05
           1.06405             3e-06
            1.0643           1.7e-05
           1.06455           1.4e-05
            1.0648                 0
           1.06505                 0
            1.0653           1.6e-05
           1.06555                 0
            1.0658                 0
           1.06605                 0
            1.0663                 0
           1.06655                 0
            1.0668                 0
           1.06705           3.1e-05
            1.0673           4.3e-05
           1.06755           1.8e-05
            1.0678                 0
           1.06805           1.1e-05
            1.0683           1.5e-05
           1.06855           2.5e-05
            1.0688           6.4e-05
           1.06905             7e-05
            1.0693           3.7e-05
           1.06955           3.3e-05
            1.0698           2.3e-05
           1.07005                 0
            1.0703                 0
           1.07055           4.8e-05
            1.0708             5e-05
           1.07105             2e-06
            1.0713                 0
           1.07155                 0
            1.0718                 0
           1.07205           1.2e-05
            1.0723           7.2e-05
           1.07255           7.4e-05
            1.0728                 0
           1.07305                 0
            1.0733                 0
           1.07355           1.5e-05
            1.0738                 0
           1.07405                 0
            1.0743                 0
           1.07455                 0
            1.0748                 0
           1.07505           4.5e-05
            1.0753           5.9e-05
           1.07555                 0
            1.0758                 0
           1.07605           2.8e-05
            1.0763             5e-06
           1.07655                 0
            1.0768             6e-05
           1.07705           9.7e-05
            1.0773             5e-05
           1.07755             4e-06
            1.0778             1e-06
           1.07805                 0
            1.0783                 0
           1.07855             1e-06
            1.0788           4.7e-05
           1.07905           1.9e-05
            1.0793                 0
           1.07955                 0
            1.0798                 0
           1.08005                 0
            1.0803             9e-06
           1.08055           8.1e-05
            1.0808           5.3e-05
           1.08105                 0
            1.0813             4e-06
           1.08155           7.2e-05
            1.0818           6.2e-05
           1.08205           1.9e-05
            1.0823           1.4e-05
           1.08255           1.2e-05
            1.0828                 0
           1.08305                 0
            1.0833             7e-06
           1.08355           1.8e-05
            1.0838           4.2e-05
           1.08405           5.4e-05
            1.0843             1e-05
           1.08455                 0
            1.0848                 0
           1.08505             4e-05
            1.0853           5.9e-05
           1.08555             2e-05
            1.0858             9e-06
           1.08605           3.5e-05
            1.0863                 0
           1.08655                 0
            1.0868                 0
           1.08705             4e-05
            1.0873           1.1e-05
           1.08755             3e-05
            1.0878           5.5e-05
           1.08805                 0
            1.0883                 0
           1.08855             1e-05
            1.0888             8e-05
           1.08905           3.9e-05
            1.0893                 0
           1.08955           1.7e-05
            1.0898             9e-06
           1.09005                 0
            1.0903           4.7e-05
           1.09055           6.3e-05
            1.0908           1.5e-05
           1.09105                 0
            1.0913           1.4e-05
           1.09155           4.5e-05
            1.0918                 0
           1.09205                 0
            1.0923           2.2e-05
           1.09255             1e-06
            1.0928                 0
           1.09305                 0
            1.0933           3.8e-05
           1.09355           1.2e-05
            1.0938                 0
           1.09405                 0
            1.0943                 0
           1.09455                 0
            1.0948                 0
           1.09505           3.8e-05
            1.0953           2.8e-05
           1.09555                 0
            1.0958           3.2e-05
           1.09605           5.3e-05
            1.0963                 0
           1.09655                 0
            1.0968                 0
           1.09705                 0
            1.0973                 0
           1.09755                 0
            1.0978             1e-06
           1.09805                 0
            1.0983                 0
           1.09855             3e-05
            1.0988           6.8e-05
           1.09905           1.4e-05
            1.0993                 0
           1.09955                 0
            1.0998                 0
           1.10005                 0
            1.1003                 0
           1.10055             7e-06
            1.1008                 0
           1.10105                 0
            1.1013                 0
           1.10155                 0
            1.1018                 0
           1.10205             7e-05
            1.1023             6e-05
           1.10255                 0
            1.1028                 0
           1.10305           5.2e-05
            1.1033           5.1e-05
           1.10355           2.2e-05
            1.1038           7.5e-05
           1.10405           8.7e-05
            1.1043                 0
           1.10455                 0
            1.1048           2.9e-05
           1.10505           8.8e-05
            1.1053             8e-05
           1.10555           6.4e-05
            1.1058           8.3e-05
           1.10605           1.3e-05
            1.1063                 0
           1.10655           2.1e-05
            1.1068          0.000213
           1.10705          0.000169
            1.1073           4.6e-05
           1.10755           4.3e-05
            1.1078           2.7e-05
           1.10805             2e-06
            1.1083           7.1e-05
           1.10855           9.3e-05
            1.1088                 0
           1.10905                 0
            1.1093                 0
           1.10955           8.2e-05
            1.1098           9.2e-05
           1.11005          0.000124
            1.1103           0.00013
           1.11055           1.9e-05
            1.1108                 0
           1.11105           5.6e-05
            1.1113           6.5e-05
           1.11155           3.6e-05
            1.1118           5.1e-05
           1.11205           6.1e-05
            1.1123           1.7e-05
           1.11255                 0
            1.1128             3e-05
           1.11305           6.5e-05
            1.1133                 0
           1.11355                 0
            1.1138                 0
           1.11405                 0
            1.1143             5e-05
           1.11455          0.000161
            1.1148          0.000168
           1.11505           1.3e-05
            1.1153                 0
           1.11555                 0
            1.1158           7.7e-05
           1.11605          0.000101
            1.1163          0.000144
           1.11655          0.000119
            1.1168             4e-06
           1.11705             4e-06
            1.1173          0.000146
           1.11755          0.000184
            1.1178           4.4e-05
           1.11805                 0
            1.1183           6.6e-05
           1.11855           2.8e-05
            1.1188           4.6e-05
           1.11905          0.000246
            1.1193          0.000331
           1.11955          0.000233
            1.1198          0.000132
           1.12005          0.000124
            1.1203          0.000151
           1.12055          0.000138
            1.1208          0.000199
           1.12105          0.000313
            1.1213          0.000275
           1.12155          0.000236
            1.1218          0.000379
           1.12205          0.000479
            1.1223          0.000436
           1.12255          0.000366
            1.1228          0.000288
           1.12305          0.000192
            1.1233          0.000163
           1.12355          0.000299
            1.1238          0.000416
           1.12405          0.000382
            1.1243          0.000414
           1.12455           0.00046
            1.1248          0.000338
           1.12505          0.000274
            1.1253          0.000415
           1.12555          0.000519
            1.1258          0.000432
           1.12605          0.000404
            1.1263          0.000514
           1.12655          0.000511
            1.1268          0.000509
           1.12705          0.000679
            1.1273           0.00073
           1.12755          0.000599
            1.1278          0.000629
           1.12805           0.00072
            1.1283          0.000732
           1.12855          0.000791
            1.1288          0.000878
           1.12905          0.000856
            1.1293          0.000676
           1.12955          0.000648
            1.1298          0.000815
           1.13005          0.000881
            1.1303          0.000919
           1.13055           0.00101
            1.1308          0.000993
           1.13105          0.000912
            1.1313           0.00099
           1.13155          0.001161
            1.1318          0.001186
           1.13205           0.00114
            1.1323          0.001199
           1.13255          0.001226
            1.1328          0.001238
           1.13305          0.001415
            1.1333          0.001581
           1.13355          0.001618
            1.1338          0.001669
           1.13405          0.001715
            1.1343          0.001697
           1.13455          0.001774
            1.1348          0.002074
           1.13505           0.00234
            1.1353          0.002319
           1.13555          0.002286
            1.1358          0.002417
           1.13605          0.002486
            1.1363          0.002571
           1.13655          0.002792
            1.1368          0.002941
           1.13705          0.003038
            1.1373          0.003242
           1.13755          0.003529
            1.1378          0.003756
           1.13805          0.003889
            1.1383          0.004117
           1.13855          0.004308
            1.1388          0.004407
           1.13905          0.004722
            1.1393          0.005148
           1.13955          0.005478
            1.1398          0.005771
           1.14005          0.006094
            1.1403          0.006459
           1.14055          0.006844
            1.1408          0.007375
           1.14105           0.00799
            1.1413          0.008394
           1.14155          0.008832
            1.1418          0.009508
           1.14205          0.010135
            1.1423          0.010756
           1.14255          0.011486
            1.1428          0.012204
           1.14305          0.012954
            1.1433          0.013846
           1.14355          0.014857
            1.1438          0.015821
           1.14405          0.016806
            1.1443          0.018086
           1.14455           0.01942
            1.1448          0.020571
           1.14505          0.021896
            1.1453          0.023465
           1.14555          0.024941
            1.1458          0.026536
           1.14605          0.028428
            1.1463          0.030419
           1.14655          0.032285
            1.1468          0.034318
           1.14705          0.036629
            1.1473          0.038885
           1.14755          0.041107
            1.1478          0.043656
           1.14805           0.04624
            1.1483          0.048701
           1.14855          0.051401
            1.1488          0.054251
           1.14905             0.057
            1.1493            0.0599
           1.14955          0.063044
            1.1498          0.066157
           1.15005          0.069168
            1.1503          0.072495
           1.15055          0.076069
            1.1508          0.079358
           1.15105          0.082474
            1.1513          0.085838
           1.15155          0.089523
            1.1518          0.093319
           1.15205          0.097297
            1.1523          0.101387
           1.15255          0.105046
            1.1528          0.108316
           1.15305          0.111648
            1.1533          0.115233
           1.15355          0.118881
            1.1538          0.122882
           1.15405          0.127092
            1.1543          0.130934
           1.15455          0.134527
            1.1548          0.138014
           1.15505          0.141418
            1.1553          0.144788
           1.15555          0.148123
            1.1558          0.151618
           1.15605          0.155348
            1.1563          0.158847
           1.15655          0.161746
            1.1568          0.164433
           1.15705          0.167231
            1.1573           0.17046
           1.15755          0.173727
            1.1578          0.176434
           1.15805          0.178802
            1.1583          0.181678
           1.15855          0.185318
            1.1588          0.188822
           1.15905          0.192314
            1.1593          0.196122
           1.15955          0.199516
            1.1598          0.202466
           1.16005          0.205249
            1.1603          0.207763
           1.16055          0.210081
            1.1608           0.21205
           1.16105          0.213743
            1.1613          0.215288
           1.16155          0.216606
            1.1618          0.217875
           1.16205          0.218968
            1.1623    0.219169755556
           1.16255    0.219371511111
            1.1628    0.219573266667
           1.16305    0.219775022222
            1.1633    0.219976777778
           1.16355    0.220178533333
            1.1638    0.220380288889
           1.16405    0.220582044444
            1.1643         0.2207838
           1.16455    0.220985555556
            1.1648    0.221187311111
           1.16505    0.221389066667
            1.1653    0.221590822222
           1.16555    0.221792577778
            1.1658    0.221994333333
           1.16605    0.222196088889
            1.1663    0.222397844444
           1.16655         0.2225996
            1.1668    0.222801355556
           1.16705    0.223003111111
            1.1673    0.223204866667
           1.16755    0.223406622222
            1.1678    0.223608377778
           1.16805    0.223810133333
            1.1683    0.224011888889
           1.16855    0.224213644444
            1.1688         0.2244154
           1.16905    0.224617155556
            1.1693    0.224818911111
           1.16955    0.225020666667
            1.1698    0.225222422222
           1.17005    0.225424177778
            1.1703    0.225625933333
           1.17055    0.225827688889
            1.1708    0.226029444444
           1.17105         0.2262312
            1.1713    0.226432955556
           1.17155    0.226634711111
            1.1718    0.226836466667
           1.17205    0.227038222222
            1.1723    0.227239977778
           1.17255    0.227441733333
            1.1728    0.227643488889
           1.17305    0.227845244444
            1.1733          0.228047
           1.17355    0.228248755556
            1.1738    0.228450511111
           1.17405    0.228652266667
            1.1743    0.228854022222
           1.17455    0.229055777778
            1.1748    0.229257533333
           1.17505    0.229459288889
            1.1753    0.229661044444
           1.17555         0.2298628
            1.1758    0.230064555556
           1.17605    0.230266311111
            1.1763    0.230468066667
           1.17655    0.230669822222
            1.1768    0.230871577778
           1.17705    0.231073333333
            1.1773    0.231275088889
           1.17755    0.231476844444
            1.1778         0.2316786
           1.17805    0.231880355556
            1.1783    0.232082111111
           1.17855    0.232283866667
            1.1788    0.232485622222
           1.17905    0.232687377778
            1.1793    0.232889133333
           1.17955    0.233090888889
            1.1798    0.233292644444
           1.18005         0.2334944
            1.1803    0.233696155556
           1.18055    0.233897911111
            1.1808    0.234099666667
           1.18105    0.234301422222
            1.1813    0.234503177778
           1.18155    0.234704933333
            1.1818    0.234906688889
           1.18205    0.235108444444
            1.1823         0.2353102
           1.18255    0.235511955556
            1.1828    0.235713711111
           1.18305    0.235915466667
            1.1833    0.236117222222
           1.18355    0.236318977778
            1.1838    0.236520733333
           1.18405    0.236722488889
            1.1843    0.236924244444
           1.18455          0.237126
            1.1848    0.237327755556
           1.18505    0.237529511111
            1.1853    0.237731266667
           1.18555    0.237933022222
            1.1858    0.238134777778
           1.18605    0.238336533333
            1.1863    0.238538288889
           1.18655    0.238740044444
            1.1868         0.2389418
           1.18705    0.239143555556
            1.1873    0.239345311111
           1.18755    0.239547066667
            1.1878    0.239748822222
           1.18805    0.239950577778
            1.1883    0.240152333333
           1.18855    0.240354088889
            1.1888    0.240555844444
           1.18905         0.2407576
            1.1893    0.240959355556
           1.18955    0.241161111111
            1.1898    0.241362866667
           1.19005    0.241564622222
            1.1903    0.241766377778
           1.19055    0.241968133333
            1.1908    0.242169888889
           1.19105    0.242371644444
            1.1913         0.2425734
           1.19155    0.242775155556
            1.1918    0.242976911111
           1.19205    0.243178666667
            1.1923    0.243380422222
           1.19255    0.243582177778
            1.1928    0.243783933333
           1.19305    0.243985688889
            1.1933    0.244187444444
           1.19355         0.2443892
            1.1938    0.244590955556
           1.19405    0.244792711111
            1.1943    0.244994466667
           1.19455    0.245196222222
            1.1948    0.245397977778
           1.19505    0.245599733333
            1.1953    0.245801488889
           1.19555    0.246003244444
            1.1958          0.246205
           1.19605    0.246406755556
            1.1963    0.246608511111
           1.19655    0.246810266667
            1.1968    0.247012022222
           1.19705    0.247213777778
            1.1973    0.247415533333
           1.19755    0.247617288889
            1.1978    0.247819044444
           1.19805         0.2480208
            1.1983    0.248222555556
           1.19855    0.248424311111
            1.1988    0.248626066667
           1.19905    0.248827822222
            1.1993    0.249029577778
           1.19955    0.249231333333
            1.1998    0.249433088889
           1.20005    0.249634844444
            1.2003         0.2498366
           1.20055    0.250038355556
            1.2008    0.250240111111
           1.20105    0.250441866667
            1.2013    0.250643622222
           1.20155    0.250845377778
            1.2018    0.251047133333
           1.20205    0.251248888889
            1.2023    0.251450644444
           1.20255         0.2516524
            1.2028    0.251854155556
           1.20305    0.252055911111
            1.2033    0.252257666667
           1.20355    0.252459422222
            1.2038    0.252661177778
           1.20405    0.252862933333
            1.2043    0.253064688889
           1.20455    0.253266444444
            1.2048         0.2534682
           1.20505    0.253669955556
            1.2053    0.253871711111
           1.20555    0.254073466667
            1.2058    0.254275222222
           1.20605    0.254476977778
            1.2063    0.254678733333
           1.20655    0.254880488889
            1.2068    0.255082244444
           1.20705          0.255284
            1.2073    0.255485755556
           1.20755    0.255687511111
            1.2078    0.255889266667
           1.20805    0.256091022222
            1.2083    0.256292777778
           1.20855    0.256494533333
            1.2088    0.256696288889
           1.20905    0.256898044444
            1.2093         0.2570998
           1.20955    0.257301555556
            1.2098    0.257503311111
           1.21005    0.257705066667
            1.2103    0.257906822222
           1.21055    0.258108577778
            1.2108    0.258310333333
           1.21105    0.258512088889
            1.2113    0.258713844444
           1.21155         0.2589156
            1.2118    0.259117355556
           1.21205    0.259319111111
            1.2123    0.259520866667
           1.21255    0.259722622222
            1.2128    0.259924377778
           1.21305    0.260126133333
            1.2133    0.260327888889
           1.21355    0.260529644444
            1.2138         0.2607314
           1.21405    0.260933155556
            1.2143    0.261134911111
           1.21455    0.261336666667
            1.2148    0.261538422222
           1.21505    0.261740177778
            1.2153    0.261941933333
           1.21555    0.262143688889
            1.2158    0.262345444444
           1.21605         0.2625472
            1.2163    0.262748955556
           1.21655    0.262950711111
            1.2168    0.263152466667
           1.21705    0.263354222222
            1.2173    0.263555977778
           1.21755    0.263757733333
            1.2178    0.263959488889
           1.21805    0.264161244444
            1.2183          0.264363
           1.21855    0.264564755556
            1.2188    0.264766511111
           1.21905    0.264968266667
            1.2193    0.265170022222
           1.21955    0.265371777778
            1.2198    0.265573533333
           1.22005    0.265775288889
            1.2203    0.265977044444
           1.22055         0.2661788
            1.2208    0.266380555556
           1.22105    0.266582311111
            1.2213    0.266784066667
           1.22155    0.266985822222
            1.2218    0.267187577778
           1.22205    0.267389333333
            1.2223    0.267591088889
           1.22255    0.267792844444
            1.2228         0.2679946
           1.22305    0.268196355556
            1.2233    0.268398111111
           1.22355    0.268599866667
            1.2238    0.268801622222
           1.22405    0.269003377778
            1.2243    0.269205133333
           1.22455    0.269406888889
            1.2248    0.269608644444
           1.22505         0.2698104
            1.2253    0.270012155556
           1.22555    0.270213911111
            1.2258    0.270415666667
           1.22605    0.270617422222
            1.2263    0.270819177778
           1.22655    0.271020933333
            1.2268    0.271222688889
           1.22705    0.271424444444
            1.2273         0.2716262
           1.22755    0.271827955556
            1.2278    0.272029711111
           1.22805    0.272231466667
            1.2283    0.272433222222
           1.22855    0.272634977778
            1.2288    0.272836733333
           1.22905    0.273038488889
            1.2293    0.273240244444
           1.22955          0.273442
            1.2298    0.273643755556
           1.23005    0.273845511111
            1.2303    0.274047266667
           1.23055    0.274249022222
            1.2308    0.274450777778
           1.23105    0.274652533333
            1.2313    0.274854288889
           1.23155    0.275056044444
            1.2318         0.2752578
           1.23205    0.275459555556
            1.2323    0.275661311111
           1.23255    0.275863066667
            1.2328    0.276064822222
           1.23305    0.276266577778
            1.2333    0.276468333333
           1.23355    0.276670088889
            1.2338    0.276871844444
           1.23405         0.2770736
            1.2343    0.277275355556
           1.23455    0.277477111111
            1.2348    0.277678866667
           1.23505    0.277880622222
            1.2353    0.278082377778
           1.23555    0.278284133333
            1.2358    0.278485888889
           1.23605    0.278687644444
            1.2363         0.2788894
           1.23655    0.279091155556
            1.2368    0.279292911111
           1.23705    0.279494666667
            1.2373    0.279696422222
           1.23755    0.279898177778
            1.2378    0.280099933333
           1.23805    0.280301688889
            1.2383    0.280503444444
           1.23855         0.2807052
            1.2388    0.280906955556
           1.23905    0.281108711111
            1.2393    0.281310466667
           1.23955    0.281512222222
            1.2398    0.281713977778
           1.24005    0.281915733333
            1.2403    0.282117488889
           1.24055    0.282319244444
            1.2408          0.282521
           1.24105    0.282722755556
            1.2413    0.282924511111
           1.24155    0.283126266667
            1.2418    0.283328022222
           1.24205    0.283529777778
            1.2423    0.283731533333
           1.24255    0.283933288889
            1.2428    0.284135044444
           1.24305         0.2843368
            1.2433    0.284538555556
           1.24355    0.284740311111
            1.2438    0.284942066667
           1.24405    0.285143822222
            1.2443    0.285345577778
           1.24455    0.285547333333
            1.2448    0.285749088889
           1.24505    0.285950844444
            1.2453         0.2861526
           1.24555    0.286354355556
            1.2458    0.286556111111
           1.24605    0.286757866667
            1.2463    0.286959622222
           1.24655    0.287161377778
            1.2468    0.287363133333
           1.24705    0.287564888889
            1.2473    0.287766644444
           1.24755         0.2879684
            1.2478    0.288170155556
           1.24805    0.288371911111
            1.2483    0.288573666667
           1.24855    0.288775422222
            1.2488    0.288977177778
           1.24905    0.289178933333
            1.2493    0.289380688889
           1.24955    0.289582444444
            1.2498         0.2897842
           1.25005    0.289985955556
            1.2503    0.290187711111
           1.25055    0.290389466667
            1.2508    0.290591222222
           1.25105    0.290792977778
            1.2513    0.290994733333
           1.25155    0.291196488889
            1.2518    0.291398244444
           1.25205            0.2916
            1.2523    0.291801755556
           1.25255    0.292003511111
            1.2528    0.292205266667
           1.25305    0.292407022222
            1.2533    0.292608777778
           1.25355    0.292810533333
            1.2538    0.293012288889
           1.25405    0.293214044444
            1.2543         0.2934158
           1.25455    0.293617555556
            1.2548    0.293819311111
           1.25505    0.294021066667
            1.2553    0.294222822222
           1.25555    0.294424577778
            1.2558    0.294626333333
           1.25605    0.294828088889
            1.2563    0.295029844444
           1.25655         0.2952316
            1.2568    0.295433355556
           1.25705    0.295635111111
            1.2573    0.295836866667
           1.25755    0.296038622222
            1.2578    0.296240377778
           1.25805    0.296442133333
            1.2583    0.296643888889
           1.25855    0.296845644444
            1.2588         0.2970474
           1.25905    0.297249155556
            1.2593    0.297450911111
           1.25955    0.297652666667
            1.2598    0.297854422222
           1.26005    0.298056177778
            1.2603    0.298257933333
           1.26055    0.298459688889
            1.2608    0.298661444444
           1.26105         0.2988632
            1.2613    0.299064955556
           1.26155    0.299266711111
            1.2618    0.299468466667
           1.26205    0.299670222222
            1.2623    0.299871977778
           1.26255    0.300073733333
            1.2628    0.300275488889
           1.26305    0.300477244444
            1.2633          0.300679
           1.26355    0.300880755556
            1.2638    0.301082511111
           1.26405    0.301284266667
            1.2643    0.301486022222
           1.26455    0.301687777778
            1.2648    0.301889533333
           1.26505    0.302091288889
            1.2653    0.302293044444
           1.26555         0.3024948
            1.2658    0.302696555556
           1.26605    0.302898311111
            1.2663    0.303100066667
           1.26655    0.303301822222
            1.2668    0.303503577778
           1.26705    0.303705333333
            1.2673    0.303907088889
           1.26755    0.304108844444
            1.2678         0.3043106
           1.26805    0.304512355556
            1.2683    0.304714111111
           1.26855    0.304915866667
            1.2688    0.305117622222
           1.26905    0.305319377778
            1.2693    0.305521133333
           1.26955    0.305722888889
            1.2698    0.305924644444
           1.27005         0.3061264
            1.2703    0.306328155556
           1.27055    0.306529911111
            1.2708    0.306731666667
           1.27105    0.306933422222
            1.2713    0.307135177778
           1.27155    0.307336933333
            1.2718    0.307538688889
           1.27205    0.307740444444
            1.2723         0.3079422
           1.27255    0.308143955556
            1.2728    0.308345711111
           1.27305    0.308547466667
            1.2733    0.308749222222
           1.27355    0.308950977778
            1.2738    0.309152733333
           1.27405    0.309354488889
            1.2743    0.309556244444
           1.27455          0.309758
            1.2748    0.309959755556
           1.27505    0.310161511111
            1.2753    0.310363266667
           1.27555    0.310565022222
            1.2758    0.310766777778
           1.27605    0.310968533333
            1.2763    0.311170288889
           1.27655    0.311372044444
            1.2768         0.3115738
           1.27705    0.311775555556
            1.2773    0.311977311111
           1.27755    0.312179066667
            1.2778    0.312380822222
           1.27805    0.312582577778
            1.2783    0.312784333333
           1.27855    0.312986088889
            1.2788    0.313187844444
           1.27905         0.3133896
            1.2793    0.313591355556
           1.27955    0.313793111111
            1.2798    0.313994866667
           1.28005    0.314196622222
            1.2803    0.314398377778
           1.28055    0.314600133333
            1.2808    0.314801888889
           1.28105    0.315003644444
            1.2813         0.3152054
           1.28155    0.315407155556
            1.2818    0.315608911111
           1.28205    0.315810666667
            1.2823    0.316012422222
           1.28255    0.316214177778
            1.2828    0.316415933333
           1.28305    0.316617688889
            1.2833    0.316819444444
           1.28355         0.3170212
            1.2838    0.317222955556
           1.28405    0.317424711111
            1.2843    0.317626466667
           1.28455    0.317828222222
            1.2848    0.318029977778
           1.28505    0.318231733333
            1.2853    0.318433488889
           1.28555    0.318635244444
            1.2858          0.318837
           1.28605    0.319038755556
            1.2863    0.319240511111
           1.28655    0.319442266667
            1.2868    0.319644022222
           1.28705    0.319845777778
            1.2873    0.320047533333
           1.28755    0.320249288889
            1.2878    0.320451044444
           1.28805         0.3206528
            1.2883    0.320854555556
           1.28855    0.321056311111
            1.2888    0.321258066667
           1.28905    0.321459822222
            1.2893    0.321661577778
           1.28955    0.321863333333
            1.2898    0.322065088889
           1.29005    0.322266844444
            1.2903         0.3224686
           1.29055    0.322670355556
            1.2908    0.322872111111
           1.29105    0.323073866667
            1.2913    0.323275622222
           1.29155    0.323477377778
            1.2918    0.323679133333
           1.29205    0.323880888889
            1.2923    0.324082644444
           1.29255         0.3242844
            1.2928    0.324486155556
           1.29305    0.324687911111
            1.2933    0.324889666667
           1.29355    0.325091422222
            1.2938    0.325293177778
           1.29405    0.325494933333
            1.2943    0.325696688889
           1.29455    0.325898444444
            1.2948         0.3261002
           1.29505    0.326301955556
            1.2953    0.326503711111
           1.29555    0.326705466667
            1.2958    0.326907222222
           1.29605    0.327108977778
            1.2963    0.327310733333
           1.29655    0.327512488889
